7-15-44-26.png,206,340,-0.98
7-15-45-27.png,306,340,0.00
7-15-46-28.png,281,340,-0.25
7-15-46-29.png,281,340,-0.25
7-15-47-30.png,306,340,0.00
7-15-47-31.png,306,340,0.00
7-15-48-32.png,306,340,0.00
7-15-48-33.png,256,340,-0.49
7-15-53-34.png,306,340,0.00
7-15-54-35.png,306,340,0.00
7-15-54-36.png,281,340,-0.25
7-15-54-37.png,281,340,-0.25
7-15-54-38.png,306,340,0.00
7-15-54-39.png,306,340,0.00
7-15-55-40.png,306,340,0.00
7-15-55-41.png,306,340,0.00
7-15-55-42.png,281,340,-0.25
7-15-55-43.png,306,340,0.00
7-15-55-44.png,306,340,0.00
7-15-56-45.png,306,340,0.00
7-15-56-46.png,281,340,-0.25
7-15-56-47.png,256,340,-0.49
7-15-57-48.png,281,340,-0.25
7-15-57-49.png,281,340,-0.25
7-15-57-50.png,206,340,-0.98
7-15-58-51.png,206,340,-0.98
7-15-59-52.png,206,340,-0.98
7-15-59-53.png,206,340,-0.98
7-15-59-54.png,231,340,-0.74
7-16-0-55.png,231,340,-0.74
7-16-0-56.png,231,340,-0.74
7-16-1-57.png,256,340,-0.49
7-16-1-58.png,231,340,-0.74
7-16-2-59.png,231,340,-0.74
7-16-2-60.png,231,340,-0.74
7-16-2-61.png,306,340,0.00
7-16-3-62.png,281,340,-0.25
7-16-3-63.png,306,340,0.00
7-16-4-64.png,306,340,0.00
7-16-4-65.png,281,340,-0.25
7-16-5-66.png,256,340,-0.49
7-16-5-67.png,256,340,-0.49
7-16-6-68.png,256,340,-0.49
7-16-7-69.png,231,340,-0.74
7-16-7-70.png,206,340,-0.98
7-16-7-71.png,206,340,-0.98
7-16-8-72.png,206,340,-0.98
7-16-8-73.png,206,340,-0.98
7-16-9-74.png,206,340,-0.98
7-16-9-75.png,256,340,-0.49
7-16-10-76.png,231,340,-0.74
7-16-10-77.png,306,340,0.00
7-16-11-78.png,306,340,0.00
7-16-11-79.png,306,340,0.00
7-16-11-80.png,306,340,0.00
7-16-12-81.png,306,340,0.00
7-16-13-82.png,281,340,-0.25
7-16-13-83.png,281,340,-0.25
7-16-14-84.png,256,340,-0.49
7-16-14-85.png,256,340,-0.49
7-16-15-86.png,206,340,-0.98
7-16-15-87.png,206,340,-0.98
7-16-16-88.png,206,340,-0.98
7-16-16-89.png,231,340,-0.74
7-16-17-90.png,231,340,-0.74
7-16-17-91.png,231,340,-0.74
7-16-18-92.png,231,340,-0.74
7-16-18-93.png,231,340,-0.74
7-16-19-94.png,256,340,-0.49
7-16-19-95.png,256,340,-0.49
7-16-20-96.png,306,340,0.00
7-16-20-97.png,306,340,0.00
7-16-24-98.png,206,340,-0.98
7-16-24-99.png,206,340,-0.98
7-16-24-100.png,206,340,-0.98
7-16-25-0.png,206,340,-0.98
7-16-25-1.png,206,340,-0.98
7-16-25-2.png,206,340,-0.98
7-16-25-3.png,206,340,-0.98
7-16-25-4.png,206,340,-0.98
7-16-26-5.png,206,340,-0.98
7-16-29-6.png,306,340,0.00
7-16-33-7.png,206,340,-0.98
7-16-33-8.png,206,340,-0.98
7-16-34-9.png,206,340,-0.98
7-16-34-10.png,206,340,-0.98
7-16-34-11.png,206,340,-0.98
7-16-34-12.png,231,340,-0.74
7-16-34-13.png,231,340,-0.74
7-16-35-14.png,231,340,-0.74
7-16-35-15.png,231,340,-0.74
7-16-35-16.png,231,340,-0.74
7-16-35-17.png,231,340,-0.74
7-16-35-18.png,231,340,-0.74
7-16-36-19.png,306,340,0.00
7-16-36-20.png,306,340,0.00
7-16-36-21.png,256,340,-0.49
7-16-37-22.png,306,340,0.00
7-16-37-23.png,306,340,0.00
7-16-38-24.png,306,340,0.00
7-16-38-25.png,281,340,-0.25
7-16-39-26.png,256,340,-0.49
7-16-39-27.png,256,340,-0.49
7-16-41-28.png,206,340,-0.98
7-16-41-29.png,206,340,-0.98
7-16-42-30.png,206,340,-0.98
7-16-42-31.png,231,340,-0.74
7-16-43-32.png,231,340,-0.74
7-16-43-33.png,231,340,-0.74
7-16-44-34.png,231,340,-0.74
7-16-44-35.png,306,340,0.00
7-16-45-36.png,281,340,-0.25
7-16-45-37.png,256,340,-0.49
7-16-46-38.png,281,340,-0.25
7-16-46-39.png,306,340,0.00
7-16-47-40.png,281,340,-0.25
7-16-47-41.png,281,340,-0.25
7-16-48-42.png,281,340,-0.25
7-16-48-43.png,256,340,-0.49
7-16-49-44.png,231,340,-0.74
7-16-49-45.png,231,340,-0.74
7-16-50-46.png,231,340,-0.74
7-16-50-47.png,206,340,-0.98
7-16-50-48.png,231,340,-0.74
7-16-51-49.png,231,340,-0.74
7-16-51-50.png,231,340,-0.74
7-16-52-51.png,256,340,-0.49
7-16-52-52.png,231,340,-0.74
7-16-53-53.png,206,340,-0.98
7-16-53-54.png,206,340,-0.98
7-16-54-55.png,306,340,0.00
7-16-54-56.png,281,340,-0.25
7-16-55-57.png,306,340,0.00
7-16-55-58.png,306,340,0.00
7-16-55-59.png,306,340,0.00
7-16-56-60.png,306,340,0.00
7-16-57-61.png,306,340,0.00
7-17-1-62.png,231,340,-0.74
7-17-1-63.png,231,340,-0.74
7-17-1-64.png,231,340,-0.74
7-17-1-65.png,231,340,-0.74
7-17-1-66.png,231,340,-0.74
7-17-2-67.png,256,340,-0.49
7-17-2-68.png,256,340,-0.49
7-17-2-69.png,256,340,-0.49
7-17-2-70.png,256,340,-0.49
7-17-2-71.png,256,340,-0.49
7-17-3-72.png,256,340,-0.49
7-17-3-73.png,256,340,-0.49
7-17-3-74.png,256,340,-0.49
7-17-3-75.png,256,340,-0.49
7-17-4-76.png,306,340,0.00
7-17-4-77.png,306,340,0.00
7-17-5-78.png,306,340,0.00
7-17-6-79.png,306,340,0.00
7-17-6-80.png,306,340,0.00
7-17-6-81.png,256,340,-0.49
7-17-7-82.png,231,340,-0.74
7-17-7-83.png,231,340,-0.74
7-17-8-84.png,231,340,-0.74
7-17-8-85.png,206,340,-0.98
7-17-9-86.png,206,340,-0.98
7-17-9-87.png,206,340,-0.98
7-17-10-88.png,256,340,-0.49
7-17-10-89.png,256,340,-0.49
7-17-11-90.png,256,340,-0.49
7-17-11-91.png,256,340,-0.49
7-17-11-92.png,256,340,-0.49
7-17-12-93.png,306,340,0.00
7-17-12-94.png,306,340,0.00
7-17-13-95.png,306,340,0.00
7-17-13-96.png,306,340,0.00
7-17-14-97.png,256,340,-0.49
7-17-20-98.png,306,340,0.00
7-17-20-99.png,306,340,0.00
7-17-21-100.png,281,340,-0.25
7-17-21-0.png,306,340,0.00
7-17-22-1.png,306,340,0.00
7-17-22-2.png,306,340,0.00
7-17-23-3.png,256,340,-0.49
7-17-24-4.png,206,340,-0.98
7-17-24-5.png,206,340,-0.98
7-17-25-6.png,204,340,-1.00
7-17-25-7.png,204,340,-1.00
7-17-26-8.png,204,340,-1.00
7-17-26-9.png,229,340,-0.75
7-17-27-10.png,254,340,-0.51
7-17-27-11.png,254,340,-0.51
7-17-28-12.png,254,340,-0.51
7-17-28-13.png,254,340,-0.51
7-17-29-14.png,306,340,0.00
7-17-30-15.png,306,340,0.00
7-17-30-16.png,306,340,0.00
7-17-31-17.png,306,340,0.00
7-17-31-18.png,256,340,-0.49
7-17-32-19.png,231,340,-0.74
7-17-37-20.png,281,340,-0.25
7-17-37-21.png,281,340,-0.25
7-17-38-22.png,256,340,-0.49
7-17-38-23.png,256,340,-0.49
7-17-38-24.png,306,340,0.00
7-17-38-25.png,306,340,0.00
7-17-40-26.png,256,340,-0.49
7-17-40-27.png,231,340,-0.74
7-17-41-28.png,231,340,-0.74
7-17-41-29.png,231,340,-0.74
7-17-41-30.png,231,340,-0.74
7-17-41-31.png,231,340,-0.74
7-17-41-32.png,231,340,-0.74
7-17-42-33.png,231,340,-0.74
7-17-42-34.png,231,340,-0.74
7-17-42-35.png,231,340,-0.74
7-17-42-36.png,231,340,-0.74
7-17-42-37.png,231,340,-0.74
7-17-43-38.png,231,340,-0.74
7-17-43-39.png,231,340,-0.74
7-17-43-40.png,231,340,-0.74
7-17-44-41.png,231,340,-0.74
7-17-44-42.png,231,340,-0.74
7-17-45-43.png,231,340,-0.74
7-17-45-44.png,306,340,0.00
7-17-46-45.png,306,340,0.00
7-17-46-46.png,306,340,0.00
7-17-46-47.png,306,340,0.00
7-17-47-48.png,306,340,0.00
7-17-52-49.png,256,340,-0.49
7-17-52-50.png,256,340,-0.49
7-17-52-51.png,256,340,-0.49
7-17-53-52.png,256,340,-0.49
7-17-53-53.png,256,340,-0.49
7-17-53-54.png,256,340,-0.49
7-17-53-55.png,256,340,-0.49
7-17-53-56.png,256,340,-0.49
7-17-54-57.png,256,340,-0.49
7-17-54-58.png,306,340,0.00
7-17-54-59.png,306,340,0.00
7-17-54-60.png,306,340,0.00
7-17-54-61.png,306,340,0.00
7-17-58-62.png,306,340,0.00
7-17-58-63.png,306,340,0.00
7-17-59-64.png,306,340,0.00
7-17-59-65.png,306,340,0.00
7-18-3-78.png,306,340,0.00
7-18-4-79.png,306,340,0.00
7-18-4-80.png,306,340,0.00
7-18-5-81.png,306,340,0.00
7-18-6-82.png,306,340,0.00

